A2001010100333765 005 342052 015 1390861 025  0     19V   5211  3103êVìáÅEê_í√ìáãﬂäC          1K
3110260 041318530 2 20 ///// 00119 N00105 E00099 Z00034 P004P002P004P003P002P007                
3112130 041318580 2 15 ///// 00063 N00061 E00048 Z00026 P009P001P002P001P003P001                
3113830 041318570 2 17 ///// 00065 N00053 E00062 Z00020 P003P004P004P004P001P001                
3200100 041318300 2 22 18377 00200 N00188 E00162 Z00077 F072F072F066F066F098F098                
3200130 041318295 2 24 ///// 00217 N00215 E00204 Z00087 P001P///P001P///P001P///                
3200230 041318318 2 18 ///// 00095 N00068 E00087 Z00030 P002P///P002P///P001P///                
3200830 041318347 2 19 ///// 00134 N00127 E00105 Z00055 P001P///P001P///P004P///                
3201230 041318290 2 21 ///// 00121 N00064 E00111 Z00074 P003P///P003P///P001P///                
3201231 041318287 2 22 ///// 00137 N00136 E00123 Z00053 P003P///P003P///P003P///                
3201430 041318355 2 21 ///// 00176 N00131 E00168 Z00078 P001P///P002P///P001P///                
3210031 041318434 2 17 ///// 00075 N00049 E00066 Z00026 P003P///P003P///P002P///                
3210032 041318366 2 23 ///// 00221 N00095 E00221 Z00047 P001P///P001P///P001P///                
3210033 041318440 2 18 ///// 00087 N00081 E00078 Z00034 P003P///P004P///P001P///                
3210034 041318363 2 24 ///// 00205 N00114 E00183 Z00061 P003P///P002P///P001P///                
3210130 041318357 2 23 ///// 00188 N00187 E00103 Z00043 P003P///P003P///P001P///                
3210131 041318345 2 17 ///// 00130 N00084 E00124 Z00038 P001P///P001P///P001P///                
3210133 041318344 2 20 ///// 00142 N00098 E00106 Z00054 P002P///P003P///P001P///                
3210231 041318359 2 15 ///// 00062 N00060 E00053 Z00030 P002P///P002P///P001P///                
3210332 041318449 2 17 ///// 00104 N00093 E00083 Z00041 P001P///P002P///P001P///                
3210632 041318389 2 23 ///// 00184 N00174 E00157 Z00071 P002P///P002P///P001P///                
3210634 041318366 2 17 ///// 00104 N00083 E00102 Z00049 P002P///P001P///P001P///                
3210635 041318328 2 21 ///// 00145 N00099 E00130 Z00064 P003P///P001P///P001P///                
3210730 041318371 2 16 ///// 00080 N00063 E00080 Z00047 P002P///P003P///P001P///                
3210930 041318439 2 24 ///// 00205 N00196 E00100 Z00049 P002P///P002P///P001P///                
3212630 041318407 2 19 ///// 00065 N00051 E00061 Z00033 P005P///P002P///P001P///                
3212730 041318411 2 17 ///// 00061 N00051 E00053 Z00028 P003P///P003P///P002P///                
3213730 041318457 2 18 ///// 00129 N00077 E00117 Z00036 P001P///P001P///P001P///                
3215430 041318513 2 19 ///// 00059 N00044 E00054 Z00022 P004P///P004P///P004P///                
3215730 041318516 2 15 ///// 00063 N00046 E00061 Z00024 P001P///P001P///P001P///                
3300230 041318503 2 16 19029 00028 N00026 E00026 Z00014 P009P009P010P010P011P005                
3300231 041318585 2 20 18594 00072 N00057 E00067 Z00018 P004P004P004P004P004P005                
3300232 041318450 2 16 18574 00040 N00038 E00027 Z00011 P004P009P006P006P010P019                
3300233 041318590 2 20 19041 00054 N00053 E00042 Z00025 P010P010P011P011P011P011                
3300300 041318390 2 15 18499 00087 N00077 E00070 Z00032 F083F083F044F044F041F041                
3300630 041318588 2 20 18594 00079 N00053 E00073 Z00025 P003P006P004P004P002P003                
3300631 041318551 2 15 19008 00036 N00031 E00024 Z00010 P004P004P014P014P007P010                
3300800 041318468 2 18 19032 00078 N00073 E00067 Z00023 F033F033F032F032F081F081                
3300830 041319003 2 16 19010 00049 N00043 E00033 Z00018 P004P004P005P005P003P003                
3301830 041318401 2 15 18500 00100 N00068 E00094 Z00035 P003P003P004P004P002P002                
3302030 041318539 2 16 18550 00161 N00152 E00159 Z00042 P002P002P002P002P004P004                
3310730 041319068 2 17 19093 00063 N00050 E00052 Z00048 P004P005P016P016P002P002                
3312930 041318522 2 20 19029 00070 N00060 E00054 Z00032 P004P004P013P013P004P004                
3315630 041319026 2 20 19030 00087 N00087 E00060 Z00025 P004P004P004P004P004P004                
3320330 041318500 2 15 18503 00151 N00150 E00094 Z00044 P001P001P001P001P003P003                
3410931 041319040 2 17 ///// 00074 N00071 E00061 Z00022 P004P005P004P004P004P004                
3412230 041319130 2 17 ///// 00055 N00049 E00043 Z00018 P003P005P005P006P004P005                
3700000 041318361 2 21 18470 00085 N00062 E00083 Z00045 F019F019F021F021F019F019                
3700032 041318377 2 19 18471 00083 N00040 E00081 Z00023 P005P005P005P005P002P002                
3702232 041318310 2 20 18400 00104 N00098 E00077 Z00027 P007P009P009P009P011P011                
3702270 041318312 2 20 18379 00131 N00121 E00125 Z00065 P002P011P011P011P011P011                
3710000 041318316 2 24 18396 00197 N00144 E00185 Z00065 F029F029F032F032F183F012                
3710038 041318360 2 17 18452 00068 N00067 E00059 Z00019 P007P007P004P004P009P007                
3710132 041318363 2 18 18457 00082 N00058 E00075 Z00038 P006P008P008P009P005P007                
3710830 041318474 2 23 18529 00106 N00079 E00101 Z00040 P006P006P005P005P007P007                
3713734 041318309 2 24 18367 00131 N00113 E00126 Z00083 P004P004P003P003P002P002                
3713735 041318309 2 22 18380 00296 N00237 E00295 Z00103 P005P005P005P005P002P002                
3720130 041318575 2 16 ///// 00047 N00043 E00031 Z00014 P005P///P005P///P010P///                
3720131 041318562 2 19 18594 00119 N00079 E00118 Z00039 P004P004P008P008P008P009                
3720133 041318574 2 17 19023 00039 N00037 E00035 Z00016 P009P009P009P009P007P007                
3720330 041318572 2 18 ///// 00048 N00041 E00048 Z00021 P004P///P006P///P006P///                
3720332 041319028 2 20 19044 00102 N00101 E00064 Z00032 P006P006P004P004P005P005                
3720333 041319053 2 21 19115 00077 N00070 E00061 Z00022 P011P006P008P008P009P007                
3720334 041319079 2 15 19097 00042 N00034 E00035 Z00018 P010P010P006P011P007P015                
3720335 041319127 2 16 19162 00042 N00037 E00038 Z00018 P006P006P006P006P004P004                
3720500 041318430 2 17 18493 00054 N00051 E00043 Z00026 F019F020F019F015F020F020                
3720530 041318435 2 20 18538 00067 N00062 E00064 Z00033 P006P006P007P007P011P011                
3721330 041318588 2 21 19000 00080 N00072 E00063 Z00026 P009P009P007P007P004P004                
3723730 041318463 2 21 19038 00140 N00135 E00100 Z00055 P006P006P008P008P006P006                
3724200 041319000 2 15 19103 00030 N00015 E00029 Z00009 P011P011F018F018F017F017                
3724331 041318402 2 18 19001 00065 N00047 E00064 Z00022 P005P005P005P005P010P010                
3724332 041318542 2 22 18585 00098 N00065 E00096 Z00027 P013P009P009P010P002P016                
3724432 041318419 2 18 18509 00117 N00092 E00113 Z00064 P007P007P006P006P009P009                
3724433 041318387 2 23 18519 00238 N00189 E00227 Z00107 P001P001P001P001P011P011                
3724460 041318418 2 21 ///// 00077 N00067 E00068 Z00035 P011P///P004P///P005P///                
3724500 041319007 2 15 19024 00036 N00033 E00031 Z00018 F013F013F013F013F013F013                
3724630 041318570 2 21 18579 00081 N00071 E00059 Z00025 P004P004P004P004P004P002                
3724800 041318550 2 24 18573 00112 N00097 E00072 Z00024 F015F015F014F014F026F026                
3724960 041318549 2 20 18583 00053 N00038 E00043 Z00015 P004P004P010P005P004P012                
3724961 041318444 2 19 18583 00112 N00071 E00107 Z00018 P005P005P005P005P006P015                
3725000 041318520 2 18 18560 00052 N00042 E00047 Z00019 F018F018F015F020F017F019                
3725060 041318505 2 20 18554 00056 N00053 E00056 Z00030 P007P013P006P007P003P003                
3725160 041318418 2 21 19033 00066 N00056 E00063 Z00023 P013P015P008P005P006P006                
3725161 041318496 2 24 18500 00097 N00094 E00063 Z00028 P008P007P006P008P005P005                
3725162 041318419 2 22 19235 00060 N00055 E00050 Z00022 P011P011P005P011P005P005                
3725260 041318477 2 23 18581 00086 N00061 E00079 Z00017 P008P005P008P008P005P005                
3725360 041318488 2 24 18494 00111 N00104 E00090 Z00033 P010P010P010P010P008P008                
3725362 041318511 2 24 18515 00078 N00055 E00067 Z00019 P011P011P007P010P006P009                
3751000 041318481 2 21 19004 00104 N00099 E00093 Z00049 F037F034F038F038F035F035                
3751033 041318430 2 24 18595 00158 N00150 E00150 Z00068 P004P006P003P003P003P011                
3751035 041318419 2 18 18580 00077 N00059 E00054 Z00034 P012P012P005P005P007P006                
3751036 041318425 2 17 18585 00087 N00068 E00077 Z00039 P007P007P002P002P016P008                
3751037 041318529 2 17 18560 00055 N00032 E00048 Z00028 P008P015P011P011P004P004                
3751038 041318430 2 18 18558 00088 N00061 E00088 Z00019 P003P003P003P003P007P007                
3751039 041318439 2 20 18549 00116 N00099 E00087 Z00059 P007P007P003P003P005P005                
3800331 041318565 2 17 ///// 00078 N00063 E00056 Z00019 P002P///P002P///P002P///                
3900030 041319093 2 17 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
3900100 041318503 2 21 19132 00103 N00100 E00063 Z00020 F034F034F028F028F020F020                
3900130 041319119 2 16 ///// ///// N///// E///// Z///// P///P///P///P///P///P///                
3900200 041318507 2 20 19007 00092 N00090 E00056 Z00028 F035F035F021F021F029F029                
3902100 041318466 2 20 19060 00061 N00043 E00055 Z00034 F012F012F021F021F028F028                
4200000 041318332 2 22 18421 00151 N00108 E00088 Z00077 F027F027F033F033F057F039                
4200033 041318360 2 23 ///// 00125 N00101 E00125 Z00047 F023F///F026F///F063F///                
4200130 041318320 2 22 ///// 00131 N00115 E00087 Z00098 F036F///F033F///F037F///                
4200230 041318300 2 23 ///// 00282 N00254 E00194 Z00124 F035F///F038F///F066F///                
4201630 041318320 2 18 ///// 00111 N00092 E00075 Z00061 F017F///F017F///F023F///                
4201800 041318284 2 22 18288 00179 N00111 E00111 Z00169 F015F015F016F016F150F154                
4203230 041318350 2 23 ///// 00229 N00139 E00223 Z00073 F060F///F060F///F088F///                
4203232 041318360 2 15 ///// 00076 N00065 E00075 Z00037 F019F///F017F///F020F///                
4211600 041318379 2 15 18468 00040 N00024 E00040 Z00009 F019F019F020F020F018F016                
4213630 041318370 2 19 ///// 00077 N00059 E00068 Z00028 F018F///F024F///F034F///                
4215330 041318390 2 15 ///// 00066 N00044 E00061 Z00023 F026F///F036F///F023F///                
2205700 041319360 1 13 19379 00022 N00021 E00016 Z00004 F014F014F014F014P012F010                
2220000 041319265 1 07 19278 00015 N00014 E00012 Z00006 P012P012F020F020F021F020                
2311360 041319490 1 13 ///// 00019 N00018 E00019 Z00014 P017P///P017P///P006P///                
2330036 041319480 1 08 ///// 00015 N00015 E00014 Z00003 P006P///P006P///P006P///                
2332630 041319580 1 05 ///// 00010 N00010 E00008 Z00003 P009P///P007P///P005P///                
2400000 041319213 1 11 19277 00022 N00014 E00021 Z00008 F012F012F012F012P010P010                
2400001 041319165 1 13 19201 00035 N00028 E00034 Z00012 F014F014F016F016F024F017                
2401000 041319328 1 13 19514 00020 N00018 E00017 Z00006 F012F012F012F012F010P011                
2410000 041319311 1 08 19322 00016 N00011 E00016 Z00004 F016F016F015F015F012P013                
2420000 041319100 1 11 19186 00022 N00017 E00014 Z00014 F012F012F013F013F013F013                
2421330 041319288 1 12 ///// 00029 N00024 E00026 Z00008 P005P///P004P///P006P///                
2500200 041318446 1 09 19006 00042 N00023 E00041 Z00020 F064F064F050F050F035F035                
2501500 041318573 1 14 19101 00031 N00030 E00025 Z00015 F015F015F013F013F014F015                
2503101 041318465 1 14 19045 00070 N00063 E00063 Z00017 F063F063F063F063F011F011                
2504700 041318504 1 06 19105 00029 N00021 E00023 Z00014 F062F062F083F083F017F017                
2510000 041319179 1 13 19258 00018 N00011 E00018 Z00006 F010F010P011P011F018F015                
2510900 041319125 1 13 19227 00047 N00045 E00023 Z00013 F021F021F012F012F011F014                
2511500 041319211 1 08 19220 00021 N00017 E00016 Z00007 F011F011F011F014F012F012                
3000000 041318505 1 12 19126 00044 N00030 E00038 Z00017 F032F032F028F028F095F095                
3000030 041319110 1 13 ///// 00039 N00028 E00023 Z00030 P///P///P///P///P///P///                
3000031 041319070 1 13 ///// 00044 N00031 E00043 Z00015 P///P///P///P///P///P///                
3000530 041319020 1 14 ///// 00046 N00036 E00036 Z00011 P///P///P///P///P///P///                
3000531 041319060 1 13 ///// 00041 N00034 E00038 Z00027 P///P///P///P///P///P///                
3000532 041319060 1 11 ///// 00058 N00044 E00048 Z00023 P///P///P///P///P///P///                
3003130 041319060 1 09 ///// 00024 N00024 E00022 Z00007 P///P///P///P///P///P///                
3003431 041319090 1 14 ///// 00052 N00048 E00041 Z00016 P///P///P///P///P///P///                
3010131 041319010 1 14 ///// 00044 N00032 E00044 Z00011 P///P///P///P///P///P///                
3010200 041318481 1 14 19058 00072 N00071 E00052 Z00028 F140F140F061F012F028F028                
3010231 041319050 1 13 ///// 00050 N00045 E00042 Z00029 P///P///P///P///P///P///                
3010630 041319040 1 11 ///// 00032 N00024 E00030 Z00014 P///P///P///P///P///P///                
3010631 041319020 1 13 ///// 00040 N00039 E00027 Z00025 P///P///P///P///P///P///                
3010831 041319140 1 14 ///// 00029 N00021 E00026 Z00010 P///P///P///P///P///P///                
3011030 041318320 1 10 ///// 00033 N00031 E00026 Z00019 P///P///P///P///P///P///                
3011130 041319070 1 14 ///// 00059 N00048 E00048 Z00026 P///P///P///P///P///P///                
3014330 041319020 1 11 ///// 00043 N00042 E00032 Z00018 P///P///P///P///P///P///                
3015130 041319010 1 12 ///// 00030 N00021 E00025 Z00017 P///P///P///P///P///P///                
3015300 041319117 1 11 19127 00034 N00022 E00026 Z00018 F029F029F025F025F031F031                
3015531 041319140 1 11 ///// 00037 N00029 E00037 Z00011 P///P///P///P///P///P///                
3015631 041319040 1 08 ///// 00030 N00028 E00025 Z00013 P///P///P///P///P///P///                
3015730 041318110 1 14 ///// 00063 N00062 E00056 Z00023 P///P///P///P///P///P///                
3015930 041319080 1 11 ///// 00031 N00028 E00028 Z00013 P///P///P///P///P///P///                
3015931 041319160 1 12 ///// 00045 N00045 E00030 Z00010 P///P///P///P///P///P///                
3016031 041319030 1 13 ///// 00063 N00047 E00040 Z00029 P///P///P///P///P///P///                
